Year;Day;Date;AvtTemperature;Precipitation
1924;273;1924-09-29;11.2395874023438;0.00861181922573451
1924;274;1924-09-30;11.3392883300781;8.78461823283772e-06
1924;275;1924-10-01;10.9479614257813;0.0117067483643041
1924;276;1924-10-02;11.2456909179688;2.62319254318299e-05
1924;277;1924-10-03;12.0957275390625;1.46838888704509e-09
1924;278;1924-10-04;11.4198852539063;2.67782227642011e-07
1924;279;1924-10-05;11.5569396972656;1.38766917956445e-06
1924;280;1924-10-06;10.8862548828125;8.80523154389579e-08
1924;281;1924-10-07;10.055810546875;0
1924;282;1924-10-08;11.604638671875;1.79538536381613e-08
1924;283;1924-10-09;12.5361572265625;0.000948449536508633
1924;284;1924-10-10;13.3482299804688;0.0667533327941783
1924;285;1924-10-11;14.1101623535156;0.171508394123521
1924;286;1924-10-12;15.4800964355469;0.00114452491004613
1924;287;1924-10-13;15.5795227050781;0.166440472821705
1924;288;1924-10-14;15.0198303222656;1.74622650956735
1924;289;1924-10-15;12.205224609375;4.22043739956024e-06
1924;290;1924-10-16;10.2549987792969;5.23068532487514e-05
1924;291;1924-10-17;10.2045227050781;0.451000087196007
1924;292;1924-10-18;10.0966125488281;0.0625233235041378
1924;293;1924-10-19;10.3561950683594;0.0200202109226666
1924;294;1924-10-20;11.8104187011719;0.0151990687299985
1924;295;1924-10-21;12.6662841796875;0.0501309481478529
1924;296;1924-10-22;11.7445617675781;7.4537503067404
1924;297;1924-10-23;11.1185546875;19.2229695618153
1924;298;1924-10-24;9.1957946777344;2.96107042813674
1924;299;1924-10-25;7.20122680664065;0.115422971430235
1924;300;1924-10-26;7.6549011230469;0.00494499279284355
1924;301;1924-10-27;10.1942993164063;0.0331425976582977
1924;302;1924-10-28;9.51137695312502;0.0161169018610963
1924;303;1924-10-29;8.23018798828127;1.91602857579909e-05
1924;304;1924-10-30;9.34771118164065;6.23305759006598e-05
1924;305;1924-10-31;8.7418151855469;6.86399337368471e-05
1924;306;1924-11-01;9.69631347656252;0.0263688518316485
1924;307;1924-11-02;9.08281860351565;8.48822995891396e-05
1924;308;1924-11-03;10.7925964355469;0.24465993483318
1924;309;1924-11-04;8.21343383789065;3.0386594007723
1924;310;1924-11-05;6.98809204101565;0.184025221096817
1924;311;1924-11-06;9.39425048828127;8.30390411429107
1924;312;1924-11-07;11.0110107421875;2.53587172483094
1924;313;1924-11-08;10.8215270996094;7.60778475087136
1924;314;1924-11-09;5.96306762695315;0.00315719147465643
1924;315;1924-11-10;6.29824218750002;0.00281694749446615
1924;316;1924-11-11;9.07027587890627;0.411715220252518
1924;317;1924-11-12;12.2691589355469;9.60630162153393
1924;318;1924-11-13;12.5806823730469;7.36819768790156
1924;319;1924-11-14;12.277734375;3.41368817025796
1924;320;1924-11-15;12.0502563476563;4.99310527229682
1924;321;1924-11-16;12.0869384765625;9.3316639540717
1924;322;1924-11-17;12.2912231445313;5.05640708142892
1924;323;1924-11-18;11.7972045898438;0.986195396399125
1924;324;1924-11-19;11.24111328125;0.669514181208797
1924;325;1924-11-20;10.497216796875;1.3342467485927
1924;326;1924-11-21;9.5584655761719;0.37612759770127
1924;327;1924-11-22;8.48812255859377;0.0624715145022492
1924;328;1924-11-23;8.07073364257815;0.241339365311433
1924;329;1924-11-24;7.32854614257815;0.016210547528317
1924;330;1924-11-25;7.58962402343752;0.131731103465427
1924;331;1924-11-26;7.2352233886719;0.451406151114497
1924;332;1924-11-27;5.76973876953127;1.78101654164493
1924;333;1924-11-28;6.25899658203127;0.0208300059057365
1924;334;1924-11-29;8.37966308593752;5.43169202283025
1924;335;1924-11-30;5.84670410156252;8.22745927143842
1924;336;1924-12-01;3.90456542968752;3.21867313468829
1924;337;1924-12-02;4.05330810546877;2.33423142344691
1924;338;1924-12-03;3.37905273437502;0.911663984879851
1924;339;1924-12-04;2.84441528320315;0.0512726910528727
1924;340;1924-12-05;3.36028442382815;0.0528703472809866
1924;341;1924-12-06;1.35100708007815;2.02687330919105e-05
1924;342;1924-12-07;2.8395935058594;0.00343544937777551
1924;343;1924-12-08;7.2121520996094;0.78784006764181
1924;344;1924-12-09;7.9084411621094;15.0127178058028
1924;345;1924-12-10;4.50667724609377;0.00723088389804616
1924;346;1924-12-11;6.51601562500002;0.334091868717223
1924;347;1924-12-12;8.51107177734377;3.36240129545331
1924;348;1924-12-13;9.9848571777344;0.0214936635529739
1924;349;1924-12-14;11.0512329101563;0.586466350068804
1924;350;1924-12-15;10.6349731445313;9.00064269080758
1924;351;1924-12-16;8.79390869140627;12.443622155115
1924;352;1924-12-17;6.76363525390627;18.1648230180144
1924;353;1924-12-18;4.8917175292969;2.15438177297855e-06
1924;354;1924-12-19;6.20696411132815;7.17649747628002e-05
1924;355;1924-12-20;8.91838989257815;0.0393153045479266
1924;356;1924-12-21;8.96611938476565;0.188334881386254
1924;357;1924-12-22;9.25393066406252;0.109599961797358
1924;358;1924-12-23;9.3920837402344;0.0532411384483567
1924;359;1924-12-24;10.3447509765625;5.02621462801471
1924;360;1924-12-25;9.44234619140627;1.83601240860298
1924;361;1924-12-26;7.70278320312502;0.170196122053312
1924;362;1924-12-27;5.40334472656252;0.0634984024145524
1924;363;1924-12-28;4.01357421875002;0.0404011547288974
1924;364;1924-12-29;7.09295043945315;0.0150190460772137
1924;365;1924-12-30;4.9027038574219;1.87233001103237e-05
1924;366;1924-12-31;3.2884460449219;1.53977686601081e-05
1925;1;1925-01-01;4.09795532226565;1.57596826214079e-08
1925;2;1925-01-02;6.01275024414065;0
1925;3;1925-01-03;7.6934753417969;0.000192853157443551
1925;4;1925-01-04;8.24102172851565;0.0115260221718927
1925;5;1925-01-05;8.7922302246094;0.0372046684788074
1925;6;1925-01-06;8.61898193359377;0.180435337097151
1925;7;1925-01-07;8.61654052734377;0.248395899689058
1925;8;1925-01-08;7.77984008789065;0.0978254145593382
1925;9;1925-01-09;9.51271972656252;0.157932107686065
1925;10;1925-01-10;8.89052734375002;5.42967470828444
1925;11;1925-01-11;6.6970153808594;2.67789202043787
1925;12;1925-01-12;10.535791015625;0.14747250424989
1925;13;1925-01-13;8.04964599609377;0.164898058574181
1925;14;1925-01-14;5.04238281250002;5.77335479423624e-07
1925;15;1925-01-15;7.67971191406252;0.000265768981222436
1925;16;1925-01-16;10.3904968261719;0.64690201979829
1925;17;1925-01-17;9.86269531250002;5.47375262249261
1925;18;1925-01-18;7.16973266601565;0.787432392826304
1925;19;1925-01-19;7.81743774414065;4.09190249683888e-05
1925;20;1925-01-20;7.59649047851565;0.0607229299930623
1925;21;1925-01-21;8.4352966308594;0.822757164132781
1925;22;1925-01-22;8.6240173339844;0.0286199969195877
1925;23;1925-01-23;7.89373168945315;0.854079288546927
1925;24;1925-01-24;6.37139282226565;6.61648923150349e-08
1925;25;1925-01-25;5.43828735351565;0.000239024058146242
1925;26;1925-01-26;6.67055664062502;0.00551228699805506
1925;27;1925-01-27;7.23610839843752;9.7061350956551e-06
1925;28;1925-01-28;9.2607360839844;0.459189258981496
1925;29;1925-01-29;7.88033447265627;8.74423000495881
1925;30;1925-01-30;5.47664794921877;0.138807410621666
1925;31;1925-01-31;5.69362792968752;1.64746229158741e-07
1925;32;1925-02-01;8.2763610839844;1.79233707875426e-06
1925;33;1925-02-02;5.89263305664065;0.0610144630627474
1925;34;1925-02-03;3.3585144042969;0.00117631349780822
1925;35;1925-02-04;5.45101318359377;2.8533950202636e-07
1925;36;1925-02-05;8.67766723632815;0.0733356348064262
1925;37;1925-02-06;8.1340270996094;0.603203412902076
1925;38;1925-02-07;6.07589111328127;8.34971891627845e-06
1925;39;1925-02-08;9.4404235839844;5.39137971766745e-07
1925;40;1925-02-09;9.7725769042969;0.000426312054457867
1925;41;1925-02-10;8.91683349609377;2.99963640281931
1925;42;1925-02-11;8.25905761718752;0.0082113087273683
1925;43;1925-02-12;10.5675598144531;0.260390579933301
1925;44;1925-02-13;11.1562744140625;0.00142055961873666
1925;45;1925-02-14;9.52999267578127;0.0271638000413077
1925;46;1925-02-15;8.2901550292969;1.03441218091138e-07
1925;47;1925-02-16;8.91851196289065;1.87557483115283e-13
1925;48;1925-02-17;9.8580261230469;2.36146872056864e-06
1925;49;1925-02-18;10.6947265625;0.0538252113983617
1925;50;1925-02-19;10.2758728027344;0.203107691049809
1925;51;1925-02-20;10.2976318359375;0.121677357674344
1925;52;1925-02-21;8.2676940917969;0.0227746164455311
1925;53;1925-02-22;7.27837524414065;9.19928058729091e-07
1925;54;1925-02-23;10.40615234375;0.692928058560938
1925;55;1925-02-24;9.38005981445315;0.760308737517335
1925;56;1925-02-25;4.9540954589844;1.4249941566959
1925;57;1925-02-26;3.4725280761719;0.784111430402845
1925;58;1925-02-27;4.25106201171877;0.396944080421235
1925;59;1925-02-28;3.79049072265627;0.138315959338797
1925;60;1925-03-01;5.45296630859377;0.56262271682499
1925;61;1925-03-02;6.18062744140627;0.00985646247499972
1925;62;1925-03-03;5.8771911621094;0.0420145172029152
1925;63;1925-03-04;7.3111511230469;3.07386245112866
1925;64;1925-03-05;6.07998046875002;0.00189417868909914
1925;65;1925-03-06;6.1649108886719;5.4179079435725e-11
1925;66;1925-03-07;8.1883483886719;0.00558792855827051
1925;67;1925-03-08;9.47783813476565;0.753193837590516
1925;68;1925-03-09;10.9536987304688;11.2554986961186
1925;69;1925-03-10;12.6312194824219;3.4759049420245
1925;70;1925-03-11;11.5386596679688;0.0492953296998166
1925;71;1925-03-12;10.2252136230469;0
1925;72;1925-03-13;10.7900329589844;0
1925;73;1925-03-14;12.6459594726563;0
1925;74;1925-03-15;13.5186096191406;0
1925;75;1925-03-16;14.1214538574219;0.148615867874469
1925;76;1925-03-17;15.4883972167969;0.254193046566797
1925;77;1925-03-18;13.9517456054688;0.570827054616529
1925;78;1925-03-19;9.16701660156252;3.19037616325346e-06
1925;79;1925-03-20;12.6636291503906;0.00402066972355897
1925;80;1925-03-21;14.5430541992188;0.22493057185784
1925;81;1925-03-22;14.9814697265625;0.000800238262854691
1925;82;1925-03-23;15.8762756347656;0.0123646463180194
1925;83;1925-03-24;15.4338928222656;0.0486149860080332
1925;84;1925-03-25;16.1036315917969;0.0397815560972958
1925;85;1925-03-26;16.2882934570313;0.000292076628483073
1925;86;1925-03-27;16.6492858886719;0.0209234575777373
1925;87;1925-03-28;18.9071899414063;0.0865794772835216
1925;88;1925-03-29;18.7097717285156;0.0344645940458577
1925;89;1925-03-30;17.1730285644531;4.14642597315833
1925;90;1925-03-31;17.6030822753906;0.504245498450473
1925;91;1925-04-01;17.7888122558594;0.0111689580080565
1925;92;1925-04-02;15.4359680175781;5.42521197348833
1925;93;1925-04-03;14.792626953125;0.113537495053606
1925;94;1925-04-04;16.57412109375;0.0647365683107637
1925;95;1925-04-05;17.2027526855469;2.47193011455238
1925;96;1925-04-06;16.2634216308594;0.258475321606966
1925;97;1925-04-07;14.008203125;0.245902741880855
1925;98;1925-04-08;11.661279296875;4.02445859508589
1925;99;1925-04-09;11.8214965820313;2.70360728027299
1925;100;1925-04-10;12.7595764160156;0.838103983551264
1925;101;1925-04-11;17.664697265625;0.0409088917876943
1925;102;1925-04-12;19.7280517578125;0.00213069124583853
1925;103;1925-04-13;18.7373291015625;0.469069754763041
1925;104;1925-04-14;17.5676818847656;0.161349291738588
1925;105;1925-04-15;19.1126647949219;4.25186414076961e-05
1925;106;1925-04-16;20.7325988769531;0.260002589493524
1925;107;1925-04-17;18.6404357910156;2.0745824847836
1925;108;1925-04-18;18.136376953125;1.75152612500824
1925;109;1925-04-19;19.0812316894531;2.68287282390034e-06
1925;110;1925-04-20;19.0020080566406;1.1603667398279e-12
1925;111;1925-04-21;19.9670349121094;0
1925;112;1925-04-22;21.1869445800781;0
1925;113;1925-04-23;21.8203369140625;0
1925;114;1925-04-24;19.6809020996094;0.0135830713588803
1925;115;1925-04-25;18.0026184082031;0.369960887474008
1925;116;1925-04-26;20.219873046875;0.214992928522406
1925;117;1925-04-27;18.0630432128906;3.18940824363381
1925;118;1925-04-28;16.9117370605469;0.400044939306099
1925;119;1925-04-29;18.32119140625;1.67275766143575
1925;120;1925-04-30;19.8437438964844;0.775392548530363
1925;121;1925-05-01;18.786279296875;0.131617250372074
1925;122;1925-05-02;19.5650268554688;2.05209200503305
1925;123;1925-05-03;19.6730895996094;3.77762359566987
1925;124;1925-05-04;20.3846374511719;0.0621660186880035
1925;125;1925-05-05;16.9398132324219;8.37423666380346
1925;126;1925-05-06;12.5102172851563;4.59121679887176
1925;127;1925-05-07;15.2598510742188;2.06499756895937
1925;128;1925-05-08;17.8094116210938;2.99069458851591
1925;129;1925-05-09;19.3222290039063;5.55356196127832
1925;130;1925-05-10;19.8467956542969;7.38687340635806
1925;131;1925-05-11;20.2854858398438;5.78776281327009
1925;132;1925-05-12;21.3306823730469;9.31128272786736
1925;133;1925-05-13;19.9294677734375;4.45171814644709
1925;134;1925-05-14;20.8739868164063;1.29848507058341
1925;135;1925-05-15;21.882958984375;1.77780889207497
1925;136;1925-05-16;23.1106506347656;0.180705790990032
1925;137;1925-05-17;23.5970703125;6.30373705644161
1925;138;1925-05-18;23.2252746582031;6.1768046580255
1925;139;1925-05-19;24.7550598144531;0.0225156328269804
1925;140;1925-05-20;25.1294189453125;9.81739180306641e-13
1925;141;1925-05-21;24.5233703613281;0.213483026891481
1925;142;1925-05-22;20.996240234375;3.13957761973143
1925;143;1925-05-23;19.6921020507813;7.43282153271139
1925;144;1925-05-24;22.741845703125;0.579391093924642
1925;145;1925-05-25;23.9992919921875;0.117157003842294
1925;146;1925-05-26;22.592919921875;5.68199241533875
1925;147;1925-05-27;17.602685546875;0.288606698450167
1925;148;1925-05-28;18.1910034179688;1.72539577049063e-13
1925;149;1925-05-29;21.2177978515625;0.000200676218042872
1925;150;1925-05-30;24.1917663574219;4.43175911968297e-05
1925;151;1925-05-31;26.4931884765625;2.06075511655079e-06
1925;152;1925-06-01;28.0425659179688;0
1925;153;1925-06-02;28.6139770507813;0.0306552302390628
1925;154;1925-06-03;27.8721557617188;0.0192900939509855
1925;155;1925-06-04;28.2071472167969;1.37163999024779
1925;156;1925-06-05;25.1249633789063;6.64558166172355
1925;157;1925-06-06;25.3557067871094;9.83817059069247e-08
1925;158;1925-06-07;26.5138488769531;5.11003700291723e-09
1925;159;1925-06-08;28.3926635742188;0.00973143623923534
1925;160;1925-06-09;28.063134765625;1.59621867933311
1925;161;1925-06-10;29.1741271972656;0.00259121164845055
1925;162;1925-06-11;30.4909606933594;0.0185939506991417
1925;163;1925-06-12;29.677392578125;3.62211372703314
1925;164;1925-06-13;26.9284606933594;8.4111851407215
1925;165;1925-06-14;27.6462646484375;6.75616746302694
1925;166;1925-06-15;26.8453308105469;5.99498860538006
1925;167;1925-06-16;28.5378051757813;4.52430908899236e-12
1925;168;1925-06-17;29.4729248046875;0.0192477072232577
1925;169;1925-06-18;28.2590270996094;0.737400210346095
1925;170;1925-06-19;26.5848937988281;3.57342024622908e-20
1925;171;1925-06-20;25.0100036621094;4.18394423107316e-05
1925;172;1925-06-21;24.6618896484375;8.44648325891081e-10
1925;173;1925-06-22;26.6570678710938;8.02108032856068e-12
1925;174;1925-06-23;29.0691772460938;1.9850370908324e-12
1925;175;1925-06-24;30.3062683105469;0
1925;176;1925-06-25;30.7881713867188;5.5142959290563e-10
1925;177;1925-06-26;31.3481384277344;0.151344255937147
1925;178;1925-06-27;30.8559204101563;0.0586414938879898
1925;179;1925-06-28;31.2371765136719;0
1925;180;1925-06-29;32.1187683105469;0
1925;181;1925-06-30;33.1301513671875;3.51786851602101e-09
1925;182;1925-07-01;32.6129699707031;0.00501267625168111
1925;183;1925-07-02;30.8549438476563;6.13789921626449
1925;184;1925-07-03;20.8215881347656;3.00332905026153
1925;185;1925-07-04;20.9941650390625;1.48735281903234e-09
1925;186;1925-07-05;22.2990661621094;0.584850698942319
1925;187;1925-07-06;23.708642578125;1.29019064182279e-07
1925;188;1925-07-07;23.7953125;1.05818803422153
1925;189;1925-07-08;21.3681884765625;4.53009135089815
1925;190;1925-07-09;20.0517211914063;0.00370391113619917
1925;191;1925-07-10;20.8455139160156;0.0164130073244451
1925;192;1925-07-11;22.5598388671875;0.0427096192652243
1925;193;1925-07-12;21.8591247558594;5.51838374231011
1925;194;1925-07-13;23.0696350097656;0.000272624981789704
1925;195;1925-07-14;25.594873046875;0.00305363240613588
1925;196;1925-07-15;25.2114196777344;1.50990524562076
1925;197;1925-07-16;24.1650329589844;0.133886866751709
1925;198;1925-07-17;25.6759582519531;6.43771504854618e-08
1925;199;1925-07-18;22.1142822265625;0
1925;200;1925-07-19;23.2545715332031;0
1925;201;1925-07-20;24.2096496582031;8.99916891006214e-08
1925;202;1925-07-21;25.1316772460938;2.10466928309222e-11
1925;203;1925-07-22;27.2917114257813;0
1925;204;1925-07-23;28.7476745605469;0.334646213741507
1925;205;1925-07-24;23.7339416503906;4.04234096640721
1925;206;1925-07-25;22.6548706054688;1.43671383383975e-08
1925;207;1925-07-26;24.0143676757813;1.5025280619696e-05
1925;208;1925-07-27;26.1400390625;2.28800450585709e-05
1925;209;1925-07-28;27.317529296875;5.02068626673235e-05
1925;210;1925-07-29;26.8120971679688;0.0201131063931825
1925;211;1925-07-30;24.9510131835938;0
1925;212;1925-07-31;24.9460083007813;0
1925;213;1925-08-01;27.5213562011719;0.0114648142243823
1925;214;1925-08-02;25.288232421875;1.04628568309284e-07
1925;215;1925-08-03;25.1450744628906;0
1925;216;1925-08-04;27.3423095703125;3.70895635981149e-10
1925;217;1925-08-05;25.0563293457031;0
1925;218;1925-08-06;24.0620056152344;3.25144415391776e-05
1925;219;1925-08-07;26.9999328613281;0.506447987572756
1925;220;1925-08-08;22.3212219238281;3.46223837018325e-16
1925;221;1925-08-09;24.47158203125;0
1925;222;1925-08-10;27.1640258789063;0
1925;223;1925-08-11;28.2895141601563;0
1925;224;1925-08-12;28.6718688964844;3.58644071472153e-10
1925;225;1925-08-13;29.1814514160156;0
1925;226;1925-08-14;28.0012756347656;1.59420474868041e-09
1925;227;1925-08-15;26.2410522460938;0
1925;228;1925-08-16;27.7542053222656;3.8675199842686e-05
1925;229;1925-08-17;24.2305847167969;0.000341504258472014
1925;230;1925-08-18;24.9103637695313;0.0178567627244774
1925;231;1925-08-19;25.71474609375;0.816639213007875
1925;232;1925-08-20;26.540673828125;5.20392371772607e-10
1925;233;1925-08-21;28.0939270019531;0
1925;234;1925-08-22;28.7453552246094;0.509303990111221
1925;235;1925-08-23;25.8164306640625;2.11292073363438
1925;236;1925-08-24;22.7360168457031;3.95593177356449e-10
1925;237;1925-08-25;22.1072937011719;0.000314762500863708
1925;238;1925-08-26;22.8534484863281;0.182055133336689
1925;239;1925-08-27;25.1789794921875;0.0260940146290523
1925;240;1925-08-28;26.4648681640625;0.0148135830386309
1925;241;1925-08-29;26.8408447265625;0.00223395671241633
1925;242;1925-08-30;23.2873779296875;6.97983226273209
1925;243;1925-08-31;21.8568359375;3.55141907930374
1925;244;1925-09-01;20.1947875976563;1.49606324204021e-07
1925;245;1925-09-02;19.5788513183594;0
1925;246;1925-09-03;20.7862487792969;0
1925;247;1925-09-04;21.8587585449219;5.99089318154e-06
1925;248;1925-09-05;21.9919372558594;0.978646890143864
1925;249;1925-09-06;19.6176696777344;5.04962276900187
1925;250;1925-09-07;18.4031921386719;1.19101945892908
1925;251;1925-09-08;16.37587890625;0.0256484640885901
1925;252;1925-09-09;16.1565795898438;1.94379631616817e-16
1925;253;1925-09-10;18.0257507324219;1.28219892970283e-13
1925;254;1925-09-11;18.8276916503906;7.60661720988916e-11
1925;255;1925-09-12;19.3342834472656;1.70195698752603e-17
1925;256;1925-09-13;19.4027038574219;0.00254195128945867
1925;257;1925-09-14;20.3980041503906;5.64211572054774
1925;258;1925-09-15;20.0847717285156;17.5080673769116
1925;259;1925-09-16;17.8982177734375;41.3811977952719
1925;260;1925-09-17;17.6543518066406;2.0247531181667
1925;261;1925-09-18;15.9581848144531;5.03386772470549
1925;262;1925-09-19;16.4577270507813;0.886123487725854
1925;263;1925-09-20;15.5261779785156;0.35007958940696
1925;264;1925-09-21;15.4471374511719;3.27924977755174
1925;265;1925-09-22;15.3580261230469;1.21667939820327
1925;266;1925-09-23;12.957177734375;0.00180693378979413
1925;267;1925-09-24;13.0146118164063;1.42390083723853e-05
1925;268;1925-09-25;14.4442993164063;2.91200803470559e-06
1925;269;1925-09-26;15.47109375;2.69607939489339e-09
1925;270;1925-09-27;16.3931518554688;0.00350230467347501
1925;271;1925-09-28;16.7540222167969;0.0120841820262285
1925;272;1925-09-29;17.6638427734375;4.53336155042052
1925;273;1925-09-30;17.72451171875;11.0525300726295
1925;274;1925-10-01;17.2162109375;0.581315015733708
1925;275;1925-10-02;17.1709838867188;3.36968852207065
1925;276;1925-10-03;17.1593566894531;0.625745912839193
1925;277;1925-10-04;13.30751953125;3.46947361249477
1925;278;1925-10-05;10.4910827636719;0.000622983802145427
1925;279;1925-10-06;11.5323425292969;0.00672117373596848
1925;280;1925-10-07;11.5151306152344;8.86237860441702e-11
1925;281;1925-10-08;11.4229675292969;4.51081486616337e-09
1925;282;1925-10-09;11.4397827148438;0.00634091240954149
1925;283;1925-10-10;13.0425354003906;0.00718654125648754
1925;284;1925-10-11;14.2889038085938;0.0155635980263469
1925;285;1925-10-12;15.1522155761719;0.711043813498691
1925;286;1925-10-13;15.2326293945313;0.744074274552986
1925;287;1925-10-14;15.6159912109375;1.93305928842165
1925;288;1925-10-15;12.72744140625;2.99788561974879e-05
1925;289;1925-10-16;12.8765808105469;0.0109901852738403
1925;290;1925-10-17;15.0949645996094;5.44769098050892
1925;291;1925-10-18;14.6095520019531;0.731531908968464
1925;292;1925-10-19;12.1408935546875;0.0302225472296413
1925;293;1925-10-20;13.4347473144531;1.73924778937362
1925;294;1925-10-21;13.2062927246094;0.0110366864191747
1925;295;1925-10-22;14.5349060058594;6.28046721685678
1925;296;1925-10-23;14.1793151855469;2.58911729324609
1925;297;1925-10-24;12.1647888183594;8.50332404952496
1925;298;1925-10-25;9.13460693359377;3.79290395965959e-08
1925;299;1925-10-26;8.51262817382815;1.55362938139558e-07
1925;300;1925-10-27;11.8071838378906;0.0740345381927909
1925;301;1925-10-28;13.4933715820313;4.28288388065994
1925;302;1925-10-29;13.2489868164063;3.44486004905775
1925;303;1925-10-30;12.7686401367188;0.457644330163021
1925;304;1925-10-31;13.5995727539063;3.92660249490291
1925;305;1925-11-01;12.9440246582031;6.84116624761373
1925;306;1925-11-02;11.906640625;0.0525930323419743
1925;307;1925-11-03;13.3594909667969;9.2557760886848
1925;308;1925-11-04;15.0375305175781;0.229902330465848
1925;309;1925-11-05;15.0437866210938;0.250578920531552
1925;310;1925-11-06;13.5648132324219;0.141096269362606
1925;311;1925-11-07;10.0050903320313;3.60155905099191e-06
1925;312;1925-11-08;11.1875244140625;0.00944743767377076
1925;313;1925-11-09;12.0850158691406;1.09829009743407
1925;314;1925-11-10;9.6824890136719;1.11123644455802
1925;315;1925-11-11;8.12090454101565;3.56093704467639
1925;316;1925-11-12;9.38088378906252;9.00451072957367
1925;317;1925-11-13;7.50863037109377;3.44850932015106
1925;318;1925-11-14;5.56557617187502;0.654559124086518
1925;319;1925-11-15;5.06960449218752;0.906270858831704
1925;320;1925-11-16;9.8975769042969;7.97256727237254
1925;321;1925-11-17;11.6303649902344;5.4591410793364
1925;322;1925-11-18;11.5902954101563;6.87367524951696
1925;323;1925-11-19;11.3214050292969;5.13328411616385
1925;324;1925-11-20;9.52974853515627;3.60908699221909
1925;325;1925-11-21;8.51766357421877;5.0724211265333
1925;326;1925-11-22;9.3990417480469;3.36209766101092
1925;327;1925-11-23;7.79668579101565;0.0190445733551314
1925;328;1925-11-24;9.66152343750002;0.204449784359895
1925;329;1925-11-25;10.2710205078125;0.0110391310045088
1925;330;1925-11-26;10.632958984375;0.0255350800216547
1925;331;1925-11-27;9.7358337402344;0.000211006405947955
1925;332;1925-11-28;8.48284301757815;0.00207007295784933
1925;333;1925-11-29;8.82891235351565;0.00445153341388504
1925;334;1925-11-30;9.30874023437502;0.0162314486715331
1925;335;1925-12-01;8.82491455078127;0.060576259784284
1925;336;1925-12-02;3.9036804199219;0.00384410337801455
1925;337;1925-12-03;5.75954589843752;0.207781355129555
1925;338;1925-12-04;8.3663269042969;7.79552136082202
1925;339;1925-12-05;8.3538757324219;1.36403199867345
1925;340;1925-12-06;7.52742919921877;10.8063045423478
1925;341;1925-12-07;11.1756225585938;7.47598791494966
1925;342;1925-12-08;10.5166870117188;5.97935991827399
1925;343;1925-12-09;2.27376708984377;0.253077873639995
1925;344;1925-12-10;1.08156738281252;1.15468163031096e-05
1925;345;1925-12-11;3.26995239257815;0.213021053059492
1925;346;1925-12-12;8.77297363281252;2.35138441203162
1925;347;1925-12-13;9.36330566406252;0.0264284967670392
1925;348;1925-12-14;9.79000244140627;0.0520078887348063
1925;349;1925-12-15;11.6054016113281;5.66651711706072
1925;350;1925-12-16;11.0985656738281;0.412564202270005
1925;351;1925-12-17;10.428369140625;0.0173191332123679
1925;352;1925-12-18;12.3799682617188;0.106547901305021
1925;353;1925-12-19;11.3068481445313;0.143454514545738
1925;354;1925-12-20;9.41195068359377;0.0783332267019432
1925;355;1925-12-21;10.157373046875;0.00890303244887036
1925;356;1925-12-22;10.8660217285156;2.87482337935074e-06
1925;357;1925-12-23;11.862451171875;0.000185108619632501
1925;358;1925-12-24;11.5888000488281;0.0133493623707182
1925;359;1925-12-25;10.1310363769531;1.6225797124207
1925;360;1925-12-26;5.75615844726565;0.38769729580963
1925;361;1925-12-27;9.19634399414065;6.08169038314372
1925;362;1925-12-28;5.96230468750002;0.527224158577155
1925;363;1925-12-29;3.8649841308594;0.035801294779958
1925;364;1925-12-30;9.71212158203127;2.05872465739958
1925;365;1925-12-31;8.37920532226565;0.602136449015234
1926;1;1926-01-01;10.8291564941406;2.38889552420005
1926;2;1926-01-02;4.58443603515627;11.3883950281888
1926;3;1926-01-03;3.29561767578127;3.69084449484944
1926;4;1926-01-04;7.88460693359377;5.20577762508765
1926;5;1926-01-05;3.45610961914065;0.259917015500832
1926;6;1926-01-06;3.07491455078127;2.11779106251697e-05
1926;7;1926-01-07;6.35335693359377;0.00274208130122133
1926;8;1926-01-08;8.92217407226565;5.47459325872524e-05
1926;9;1926-01-09;9.68197021484377;0.0642541537672514
1926;10;1926-01-10;9.8682800292969;0.270385311887367
1926;11;1926-01-11;5.93380126953127;0.078544917232648
1926;12;1926-01-12;4.4864440917969;0.0700078015142935
1926;13;1926-01-13;8.0568786621094;0.179400512570282
1926;14;1926-01-14;11.9684692382813;0.351171738293488
1926;15;1926-01-15;9.74724731445315;0.0524314024005434
1926;16;1926-01-16;8.77584228515627;0.0484230044094147
1926;17;1926-01-17;10.2315002441406;8.9380833087489
1926;18;1926-01-18;8.29140625000002;4.52194885583594
1926;19;1926-01-19;7.6528259277344;4.99730429146439
1926;20;1926-01-20;6.7110534667969;0.0686554829371744
1926;21;1926-01-21;9.96309814453127;6.01067387033254
1926;22;1926-01-22;9.95025024414065;5.3269324824214
1926;23;1926-01-23;7.4540954589844;0.243571872124448
1926;24;1926-01-24;8.1567321777344;1.17076899041422
1926;25;1926-01-25;10.1416870117188;5.55462122429162
1926;26;1926-01-26;9.12529907226565;1.6397166706156
1926;27;1926-01-27;5.57509765625002;0.0876412745128619
1926;28;1926-01-28;4.59450683593752;0.264505164523143
1926;29;1926-01-29;6.1794372558594;21.1910261772573
1926;30;1926-01-30;4.07027587890627;0.999123905785382
1926;31;1926-01-31;3.6486755371094;0.019086768543275
1926;32;1926-02-01;7.6290222167969;0.0022897140695477
1926;33;1926-02-02;6.53756103515627;0.0116394258839136
1926;34;1926-02-03;5.8759704589844;0.000669180064960528
