Year;Day;Date;AvtTemperature;Precipitation
1937;281;1937-10-08;6.5950866699219;0.313858216395602
1937;282;1937-10-09;5.70699462890627;0.0374087489944941
1937;283;1937-10-10;6.58809814453127;0.000339941630045359
1937;284;1937-10-11;7.3823181152344;0.000938236087222322
1937;285;1937-10-12;7.43337402343752;1.32826365906169e-05
1937;286;1937-10-13;7.71624145507815;0.314525618887274
1937;287;1937-10-14;10.5724731445313;0.0810995003121207
1937;288;1937-10-15;13.1906372070313;0.0945280164160067
1937;289;1937-10-16;13.4318176269531;0.147802404171671
1937;290;1937-10-17;13.9216857910156;1.44408305059187
1937;291;1937-10-18;12.9880004882813;2.71787212695926
1937;292;1937-10-19;11.0208984375;0.0279737791970547
1937;293;1937-10-20;11.7375427246094;0.188537265057676
1937;294;1937-10-21;12.6346069335938;0.209053806611337
1937;295;1937-10-22;13.2950378417969;0.507351582928095
1937;296;1937-10-23;12.7162414550781;1.76130167674273
1937;297;1937-10-24;13.3054748535156;8.89440898317844
1937;298;1937-10-25;13.3720031738281;13.7252260465175
1937;299;1937-10-26;12.7177368164063;3.04248029133305
1937;300;1937-10-27;10.2639099121094;0.206577661447227
1937;301;1937-10-28;9.92363891601565;0.019646028522402
1937;302;1937-10-29;10.6000610351563;0.114597759966273
1937;303;1937-10-30;10.4435974121094;0.0582747594307875
1937;304;1937-10-31;9.82381591796877;0.231693510431796
1937;305;1937-11-01;7.65517578125002;0.0435152936915983
1937;306;1937-11-02;6.9899841308594;0.797938663163222
1937;307;1937-11-03;6.65255126953127;0.447650639398489
1937;308;1937-11-04;4.54830322265627;0.000576141016495058
1937;309;1937-11-05;3.33001098632815;0.120560043433215
1937;310;1937-11-06;5.50615844726565;9.89650259725749
1937;311;1937-11-07;3.50286254882815;0.00384809593469981
1937;312;1937-11-08;5.54287109375002;0.12515315283963
1937;313;1937-11-09;4.65227661132815;0.00883379395872907
1937;314;1937-11-10;6.7578063964844;1.49055703659542
1937;315;1937-11-11;6.9029479980469;0.0992157463770127
1937;316;1937-11-12;3.99431762695315;0.0394430933738477
1937;317;1937-11-13;6.63259277343752;14.2824386246502
1937;318;1937-11-14;4.47414550781252;0.361407692253124
1937;319;1937-11-15;3.9036804199219;0.0416753104218515
1937;320;1937-11-16;8.3779235839844;3.7165786139667
1937;321;1937-11-17;11.7769714355469;9.69149654265493
1937;322;1937-11-18;5.75875244140627;0.000280902929716831
1937;323;1937-11-19;4.06191406250002;7.72949464433736e-05
1937;324;1937-11-20;2.8173767089844;0.0354885351953271
1937;325;1937-11-21;5.43609008789065;9.20892145950347
1937;326;1937-11-22;3.82589111328127;0.00149922391301516
1937;327;1937-11-23;4.89278564453127;3.99242327548563
1937;328;1937-11-24;8.07399902343752;0.192572208470665
1937;329;1937-11-25;9.70485839843752;0.171465842868201
1937;330;1937-11-26;7.97872314453127;0.11023668848793
1937;331;1937-11-27;6.41375122070315;0.0797958475232008
1937;332;1937-11-28;6.38176879882815;0.0751144678361015
1937;333;1937-11-29;6.5434509277344;0.0885728935827501
1937;334;1937-11-30;5.99431762695315;0.111114038008964
1937;335;1937-12-01;5.2541442871094;0.0759412017941941
1937;336;1937-12-02;0.646569824218773;9.29441773545037e-07
1937;337;1937-12-03;0.694177246093773;9.39685384138894e-13
1937;338;1937-12-04;0.446771240234398;0.0283075590232329
1937;339;1937-12-05;2.32296142578127;0.235320818319451
1937;340;1937-12-06;4.7460876464844;0.0040663470031177
1937;341;1937-12-07;5.08400878906252;2.43001331556858e-07
1937;342;1937-12-08;3.3740173339844;0.0506330225107376
1937;343;1937-12-09;1.12557373046877;0.193846663751174
1937;344;1937-12-10;2.23345336914065;0.00661994076835981
1937;345;1937-12-11;4.3127380371094;0.00029533865273379
1937;346;1937-12-12;4.4975524902344;0.000200859834365019
1937;347;1937-12-13;3.97219238281252;1.11378246625549e-05
1937;348;1937-12-14;3.85759887695315;0.000928399424537929
1937;349;1937-12-15;3.22673950195315;9.03999180200399e-09
1937;350;1937-12-16;2.60378417968752;5.61684286581876e-07
1937;351;1937-12-17;3.2197204589844;0.0320393345646153
1937;352;1937-12-18;6.5528503417969;2.82503654016182
1937;353;1937-12-19;7.47149047851565;26.2923412956297
1937;354;1937-12-20;6.0316101074219;1.87463338952512
1937;355;1937-12-21;4.5180603027344;4.21064926925396e-05
1937;356;1937-12-22;1.97860107421877;6.29515629077884e-10
1937;357;1937-12-23;2.23479614257815;0.373712902364787
1937;358;1937-12-24;3.23284301757815;0.0783489771492896
1937;359;1937-12-25;1.89467773437502;0.0169659072071227
1937;360;1937-12-26;4.06142578125002;0.425951974466443
1937;361;1937-12-27;5.52987060546877;8.46975946409284e-09
1937;362;1937-12-28;4.56096801757815;1.08120081637741e-07
1937;363;1937-12-29;2.7071472167969;0.100954297158751
1937;364;1937-12-30;1.91484985351565;0.000514702699661029
1937;365;1937-12-31;3.17009887695315;0.100770664721495
1938;1;1938-01-01;3.7183776855469;0.043980946065858
1938;2;1938-01-02;3.83858642578127;0.0511740678120987
1938;3;1938-01-03;3.19069824218752;0.572557747364044
1938;4;1938-01-04;1.15847167968752;0.122196822849219
1938;5;1938-01-05;-0.368719482421852;0.0603440597842564
1938;6;1938-01-06;0.450097656250023;20.9100744221359
1938;7;1938-01-07;2.0104919433594;2.42880380828865
1938;8;1938-01-08;-0.00607910156247726;2.63867719674238e-05
1938;9;1938-01-09;1.6256042480469;0.00116341880129767
1938;10;1938-01-10;2.1280456542969;0.0522885384270921
1938;11;1938-01-11;3.4372497558594;1.15082191776139e-05
1938;12;1938-01-12;3.6837097167969;9.2451314205224e-13
1938;13;1938-01-13;2.4455505371094;8.1870673137373e-16
1938;14;1938-01-14;2.25618896484377;4.82168397615839e-12
1938;15;1938-01-15;3.0629821777344;0.000158292876406563
1938;16;1938-01-16;5.47829589843752;0.266659287444782
1938;17;1938-01-17;5.79659423828127;3.97201124578714
1938;18;1938-01-18;3.72356567382815;0.148861117122578
1938;19;1938-01-19;0.200067138671898;8.65858416215781e-08
1938;20;1938-01-20;0.157647705078148;3.35653917160617e-07
1938;21;1938-01-21;-0.516394042968727;1.31438140400916e-10
1938;22;1938-01-22;-0.174841308593727;5.86823199408282e-08
1938;23;1938-01-23;0.573541259765648;2.09845796739216e-05
1938;24;1938-01-24;1.86147460937502;0.202411095960997
1938;25;1938-01-25;2.1951843261719;0.0401770681492053
1938;26;1938-01-26;1.50786743164065;2.31929827343436e-05
1938;27;1938-01-27;0.407525634765648;2.25969473133247e-06
1938;28;1938-01-28;1.68062744140627;0.0932432769332081
1938;29;1938-01-29;3.7875915527344;0.0225040274926869
1938;30;1938-01-30;3.03948364257815;0.000819327377143964
1938;31;1938-01-31;2.80166015625002;0.00627046513272944
1938;32;1938-02-01;3.3448425292969;0.00190016046417441
1938;33;1938-02-02;1.3976989746094;0.00017789536244095
1938;34;1938-02-03;1.48320922851565;6.64865378752211e-05
1938;35;1938-02-04;1.3279968261719;0.00026333523521771
1938;36;1938-02-05;2.28634033203127;0.0405239561587223
1938;37;1938-02-06;1.8430114746094;0.00566162525501568
1938;38;1938-02-07;1.52678833007815;0
1938;39;1938-02-08;2.2366882324219;1.58340641379789e-08
1938;40;1938-02-09;3.39959106445315;0.124931949176244
1938;41;1938-02-10;3.89693603515627;0.0100426150083877
1938;42;1938-02-11;5.0594421386719;0.0538171912921825
1938;43;1938-02-12;4.0621276855469;17.1646587084979
1938;44;1938-02-13;6.01784667968752;6.00433086510748
1938;45;1938-02-14;0.675378417968773;0.0666838383040158
1938;46;1938-02-15;0.239251708984398;1.37218266609125
1938;47;1938-02-16;-0.177557373046852;0.000143186812806562
1938;48;1938-02-17;1.87005004882815;0.775491009699181
1938;49;1938-02-18;5.26809082031252;13.1384634878486
1938;50;1938-02-19;7.0612731933594;5.59204746969044
1938;51;1938-02-20;8.09926757812502;1.27604912559036
1938;52;1938-02-21;7.55120239257815;1.50625683925654e-05
1938;53;1938-02-22;8.02996215820315;0.0205118623398448
1938;54;1938-02-23;10.260888671875;6.32636002264917
1938;55;1938-02-24;9.51918945312502;2.07132768700831
1938;56;1938-02-25;8.98308715820315;0.137349313081359
1938;57;1938-02-26;10.2609497070313;0.00105559229837127
1938;58;1938-02-27;10.8361145019531;0.185181530832779
1938;59;1938-02-28;11.8944946289063;0.142030373535817
1938;60;1938-03-01;13.0205322265625;0.126853562687756
1938;61;1938-03-02;13.9219299316406;0.4533200932201
1938;62;1938-03-03;11.1021667480469;2.23615592694841
1938;63;1938-03-04;7.40310058593752;0.000113843357141263
1938;64;1938-03-05;7.73964843750002;3.26293582153525e-06
1938;65;1938-03-06;7.87258300781252;8.18068007938564
1938;66;1938-03-07;9.4100280761719;0.14241842291085
1938;67;1938-03-08;10.5303894042969;3.38283815653995
1938;68;1938-03-09;8.73610839843752;0.589469651458785
1938;69;1938-03-10;7.66387329101565;0.39167805807665
1938;70;1938-03-11;6.79940185546877;0.000282769347137446
1938;71;1938-03-12;6.76143798828127;9.92008288014379e-08
1938;72;1938-03-13;9.99541625976565;0.0253471674113825
1938;73;1938-03-14;11.5055480957031;0.203549273282988
1938;74;1938-03-15;12.440576171875;0.34163349919254
1938;75;1938-03-16;13.5585266113281;0.314723307383247
1938;76;1938-03-17;12.7320190429688;1.06263363850303
1938;77;1938-03-18;11.7154479980469;0.253743940265849
1938;78;1938-03-19;13.8585144042969;2.61206212453544
1938;79;1938-03-20;13.1789489746094;6.35487211402506
1938;80;1938-03-21;10.5664001464844;0.00163230448038121
1938;81;1938-03-22;9.12798461914065;1.63772135852724e-05
1938;82;1938-03-23;12.2648254394531;0.00373209722965839
1938;83;1938-03-24;15.5048767089844;0.190642452071188
1938;84;1938-03-25;16.1779113769531;5.48150478132947e-08
1938;85;1938-03-26;16.8217407226563;0.0016451377859994
1938;86;1938-03-27;18.073876953125;0.120316915854346
1938;87;1938-03-28;17.1570983886719;0.149457718725898
1938;88;1938-03-29;13.0798583984375;5.65853838343173
1938;89;1938-03-30;12.0968566894531;0.23450338630937
1938;90;1938-03-31;11.3014770507813;5.93436229974031
1938;91;1938-04-01;9.26156005859377;0.0194340494545031
1938;92;1938-04-02;7.4832702636719;5.03710335161139e-09
1938;93;1938-04-03;9.70769653320315;0.0057031727692447
1938;94;1938-04-04;12.258203125;0.170725341013167
1938;95;1938-04-05;14.4541564941406;0.441708315338474
1938;96;1938-04-06;15.1162353515625;1.13146844669245
1938;97;1938-04-07;14.8263488769531;1.14303728041705
1938;98;1938-04-08;13.5895935058594;0.0790567060903413
1938;99;1938-04-09;14.453271484375;0.541753428115044
1938;100;1938-04-10;14.2412658691406;0.00444839449755818
1938;101;1938-04-11;12.1833435058594;7.96518435208782e-05
1938;102;1938-04-12;12.5697570800781;0.0127321849959117
1938;103;1938-04-13;15.95693359375;0.0878918574017007
1938;104;1938-04-14;16.8228088378906;0.00990745559192874
1938;105;1938-04-15;16.934716796875;2.05927754868753
1938;106;1938-04-16;13.5693603515625;8.22272433433682
1938;107;1938-04-17;13.5032287597656;0.0144336421726621
1938;108;1938-04-18;14.5669494628906;1.38119567418471
1938;109;1938-04-19;15.4176574707031;0.221043850615388
1938;110;1938-04-20;17.3593994140625;0.0956530511757592
1938;111;1938-04-21;20.8924499511719;0.222098261292558
1938;112;1938-04-22;21.3506713867188;0.000914216056457917
1938;113;1938-04-23;22.7696472167969;0.152443938713986
1938;114;1938-04-24;23.312646484375;0.227122177602723
1938;115;1938-04-25;22.4914489746094;0.972049284609966
1938;116;1938-04-26;23.383203125;0.585226430848707
1938;117;1938-04-27;24.034326171875;1.40221638721414
1938;118;1938-04-28;21.8168273925781;4.3445480754599
1938;119;1938-04-29;21.3579345703125;4.25460470141843
1938;120;1938-04-30;21.2407470703125;1.9811317557469
1938;121;1938-05-01;20.7277465820313;0.22479509934783
1938;122;1938-05-02;18.7042785644531;0.296232115215389
1938;123;1938-05-03;17.7161804199219;1.42961752322482e-13
1938;124;1938-05-04;19.3845458984375;1.15222487800937e-07
1938;125;1938-05-05;21.3397766113281;1.4521096824982e-07
1938;126;1938-05-06;21.564111328125;3.32722999155521
1938;127;1938-05-07;20.3733459472656;0.163974002862233
1938;128;1938-05-08;19.8230224609375;0.670659175375476
1938;129;1938-05-09;20.3604064941406;0.966610424802639
1938;130;1938-05-10;22.542626953125;0.062892906498746
1938;131;1938-05-11;21.8042541503906;0.00016893284850994
1938;132;1938-05-12;19.9642272949219;0
1938;133;1938-05-13;21.1735778808594;0.112571202407707
1938;134;1938-05-14;22.9033752441406;1.21057590586133
1938;135;1938-05-15;24.5486389160156;0.247046655567829
1938;136;1938-05-16;25.9335571289063;1.67135484516621
1938;137;1938-05-17;17.4729553222656;20.6150146666914
1938;138;1938-05-18;19.3695007324219;1.58271480468102
1938;139;1938-05-19;19.8659301757813;0.606946901825722
1938;140;1938-05-20;21.927392578125;0.000137716020987
1938;141;1938-05-21;23.4051452636719;0.129008687508758
1938;142;1938-05-22;25.2459045410156;0.000212459739401538
1938;143;1938-05-23;26.7934814453125;0.856105718412437
1938;144;1938-05-24;23.7910705566406;6.2906279694289
1938;145;1938-05-25;24.4817443847656;0.0922080791497137
1938;146;1938-05-26;24.2080322265625;1.7426757782232
1938;147;1938-05-27;21.621484375;2.22641557920724
1938;148;1938-05-28;23.3690734863281;3.23790844600192e-11
1938;149;1938-05-29;25.9180541992188;6.80436746947066e-05
1938;150;1938-05-30;27.4791809082031;7.76916802891492e-05
1938;151;1938-05-31;28.6345153808594;0.413186794321518
1938;152;1938-06-01;29.6809631347656;1.83280821656808
1938;153;1938-06-02;27.8581481933594;3.71307078748941
1938;154;1938-06-03;25.1866394042969;4.32331755291671
1938;155;1938-06-04;28.1738220214844;0.0478889380246983
1938;156;1938-06-05;27.7480712890625;4.90617875475436
1938;157;1938-06-06;26.3460327148438;2.73221083916724
1938;158;1938-06-07;27.4739013671875;2.00517466873862
1938;159;1938-06-08;28.7961975097656;1.81674010818824
1938;160;1938-06-09;28.7241760253906;5.39109741803259
1938;161;1938-06-10;26.6199890136719;4.7571373055689
1938;162;1938-06-11;27.4675842285156;1.64753510034643
1938;163;1938-06-12;26.3071228027344;4.93887037737295
1938;164;1938-06-13;25.4751831054688;8.09729062020779
1938;165;1938-06-14;24.4041687011719;0.443708852981217
1938;166;1938-06-15;24.7430969238281;0.0031227435101755
1938;167;1938-06-16;23.6213623046875;1.67605897877365
1938;168;1938-06-17;25.7649169921875;0.00926225020521088
1938;169;1938-06-18;27.0488830566406;0.446050743630622
1938;170;1938-06-19;26.7747741699219;2.53300228505395
1938;171;1938-06-20;25.0989624023438;2.47500676203716e-07
1938;172;1938-06-21;25.5916076660156;3.0398668659186e-11
1938;173;1938-06-22;27.3198181152344;0.0810172561614309
1938;174;1938-06-23;27.6067138671875;1.56420316197909
1938;175;1938-06-24;28.6980834960938;0.730261029093526
1938;176;1938-06-25;27.8059936523438;2.92850390542299
1938;177;1938-06-26;27.1892944335938;2.64855766436085
1938;178;1938-06-27;28.1835571289063;1.306769324583
1938;179;1938-06-28;27.8591247558594;2.04365939134732
1938;180;1938-06-29;27.6064086914063;7.61979295660353e-05
1938;181;1938-06-30;26.6565795898438;2.9755094088614
1938;182;1938-07-01;24.2546936035156;1.96493634721264
1938;183;1938-07-02;26.6694274902344;0.799745932454243
1938;184;1938-07-03;27.4576354980469;0.165786370052956
1938;185;1938-07-04;28.0916076660156;0.249485435779206
1938;186;1938-07-05;24.2603088378906;4.64391623390839
1938;187;1938-07-06;22.5726867675781;6.87912227181897e-08
1938;188;1938-07-07;19.4134765625;2.19644706475576e-11
1938;189;1938-07-08;21.1613708496094;3.93129289122385e-06
1938;190;1938-07-09;24.1081787109375;3.19791678489618e-10
1938;191;1938-07-10;27.7919860839844;0.123261861517676
1938;192;1938-07-11;28.9112487792969;0.203484326630132
1938;193;1938-07-12;29.4644714355469;1.26278103973476e-05
1938;194;1938-07-13;28.8181091308594;4.94686611673956e-05
1938;195;1938-07-14;28.3477111816406;0.394019280793145
1938;196;1938-07-15;29.3495727539063;0.908332099788822
1938;197;1938-07-16;28.9336486816406;0.10695392593334
1938;198;1938-07-17;28.6555114746094;0
1938;199;1938-07-18;29.4712463378906;9.12204764849656e-09
1938;200;1938-07-19;27.8500305175781;2.18461555195972
1938;201;1938-07-20;27.1089111328125;0.0133877181724529
1938;202;1938-07-21;28.7650695800781;9.02318731732521e-05
1938;203;1938-07-22;28.3468872070313;0.000742816675369795
1938;204;1938-07-23;24.1189819335938;1.37185934909445e-13
1938;205;1938-07-24;22.0668579101563;3.56882355667665e-05
1938;206;1938-07-25;23.6013732910156;0.00183003011784422
1938;207;1938-07-26;23.7908264160156;1.43106936011463
1938;208;1938-07-27;20.74111328125;7.61625229436748e-11
1938;209;1938-07-28;23.0695129394531;0.0673354363243561
1938;210;1938-07-29;25.337060546875;0.0389729741982592
1938;211;1938-07-30;27.1571899414063;0.00134601849026694
1938;212;1938-07-31;26.7069030761719;3.36087400792167
1938;213;1938-08-01;22.7681213378906;11.7537961341441
1938;214;1938-08-02;22.0956359863281;9.68584755901247
1938;215;1938-08-03;21.1043029785156;0.137007586818072
1938;216;1938-08-04;21.8278442382813;9.0585986128059e-22
1938;217;1938-08-05;23.52578125;1.23159514813127e-09
1938;218;1938-08-06;25.2092834472656;0.0313469631691987
1938;219;1938-08-07;25.7165771484375;0.000938762130431314
1938;220;1938-08-08;25.8734680175781;0.910731550538912
1938;221;1938-08-09;24.5324951171875;1.25653102586512
1938;222;1938-08-10;22.4910522460938;4.991966605708e-09
1938;223;1938-08-11;23.737451171875;0
1938;224;1938-08-12;25.5681701660156;1.65132330148481
1938;225;1938-08-13;24.16884765625;0.997052135062404
1938;226;1938-08-14;22.6319213867188;0.169911012926605
1938;227;1938-08-15;17.0628601074219;12.5413710717112
1938;228;1938-08-16;16.921533203125;23.8368853926659
1938;229;1938-08-17;18.4598327636719;10.4006570996717
1938;230;1938-08-18;20.9762817382813;1.96632846005684e-05
1938;231;1938-08-19;22.1509033203125;6.10933093665115e-10
1938;232;1938-08-20;21.7529235839844;0
1938;233;1938-08-21;22.5940490722656;0.0858222771057626
1938;234;1938-08-22;22.7981811523438;0.449771797866561
1938;235;1938-08-23;20.6711975097656;6.90737175755203
1938;236;1938-08-24;21.0795837402344;4.76100974483415
1938;237;1938-08-25;14.4954772949219;0.0625700886303093
1938;238;1938-08-26;14.8593688964844;1.26822328311983e-12
1938;239;1938-08-27;17.6052185058594;0.00185286706937404
1938;240;1938-08-28;19.7614990234375;0.285444075416308
1938;241;1938-08-29;21.075341796875;1.03015779750422
1938;242;1938-08-30;20.3533569335938;1.01076849095989
1938;243;1938-08-31;20.9266296386719;0.00226823830757894
1938;244;1938-09-01;20.3425537109375;4.67364994361646e-09
1938;245;1938-09-02;19.8061767578125;2.17991552808883e-05
1938;246;1938-09-03;19.9008422851563;0.00943988598010037
1938;247;1938-09-04;19.6220642089844;3.83713846094906
1938;248;1938-09-05;19.4545532226563;0.327640344039537
1938;249;1938-09-06;18.0201354980469;3.16551101859659
1938;250;1938-09-07;18.8054443359375;8.109745515128e-05
1938;251;1938-09-08;17.9994445800781;0.0562723702387302
1938;252;1938-09-09;18.1980834960938;6.25968876732941e-06
1938;253;1938-09-10;14.3600402832031;6.73905571346722e-06
1938;254;1938-09-11;13.3560729980469;0.0217497298763192
1938;255;1938-09-12;16.0847717285156;0.00239141268707499
1938;256;1938-09-13;14.8299194335938;0.00167923229241751
1938;257;1938-09-14;14.2046447753906;7.73808283074939e-08
1938;258;1938-09-15;14.402001953125;4.13817217992385e-07
1938;259;1938-09-16;16.3858581542969;4.402870091144
1938;260;1938-09-17;12.8530517578125;0.0708712668711087
1938;261;1938-09-18;10.9722229003906;0.000155802842627395
1938;262;1938-09-19;12.7831359863281;3.93581915105953e-09
1938;263;1938-09-20;12.7727905273438;7.00560759403501e-07
1938;264;1938-09-21;13.1059814453125;0
1938;265;1938-09-22;13.0086608886719;0
1938;266;1938-09-23;12.6852355957031;1.26752154914556e-10
1938;267;1938-09-24;14.1028686523438;7.33805048724889e-05
1938;268;1938-09-25;14.6146484375;4.96628705877811
1938;269;1938-09-26;14.4666076660156;45.0053734704852
1938;270;1938-09-27;11.0972534179688;2.06845148932189
1938;271;1938-09-28;11.0535217285156;9.14635201916099
1938;272;1938-09-29;11.096337890625;0.729353504721075
1938;273;1938-09-30;9.60317382812502;0.222777863382362
1938;274;1938-10-01;7.66530761718752;0.0698189287504647
1938;275;1938-10-02;8.10793457031252;0.174781835085014
1938;276;1938-10-03;6.83538208007815;2.86899616064318e-05
1938;277;1938-10-04;5.74349365234377;6.94864685790719e-06
1938;278;1938-10-05;7.18508300781252;3.74530531588313e-08
1938;279;1938-10-06;7.48711547851565;4.23671018268124e-05
1938;280;1938-10-07;8.19112548828127;1.43369934674231e-07
1938;281;1938-10-08;8.82207641601565;0.000383841259576911
1938;282;1938-10-09;11.056298828125;10.4801716050133
1938;283;1938-10-10;12.4402099609375;4.49937052326277
1938;284;1938-10-11;10.1628967285156;4.49951259652153
1938;285;1938-10-12;8.87648925781252;9.95482995640486
1938;286;1938-10-13;5.7419372558594;0.00927520184177411
1938;287;1938-10-14;7.40117797851565;9.36288612429053
1938;288;1938-10-15;7.1404968261719;10.292287892662
1938;289;1938-10-16;4.8063903808594;0.00905802173747361
1938;290;1938-10-17;6.20754394531252;2.25747996009886
1938;291;1938-10-18;6.06643066406252;0.471071156789549
1938;292;1938-10-19;4.65493164062502;0.00522414270562876
1938;293;1938-10-20;3.9611755371094;0.00023723403401732
1938;294;1938-10-21;7.03865966796877;0.477169895020779
1938;295;1938-10-22;9.1713806152344;1.49627815699205
1938;296;1938-10-23;7.6824890136719;0.449807826953474
1938;297;1938-10-24;10.8021484375;5.53829411510378
1938;298;1938-10-25;7.71621093750002;0.00207638839242463
1938;299;1938-10-26;8.80999145507815;0.00520359517395264
1938;300;1938-10-27;8.62368164062502;7.7783728258396e-05
1938;301;1938-10-28;5.96346435546877;0.00472534508162425
1938;302;1938-10-29;5.6784606933594;0.651197142724413
1938;303;1938-10-30;6.79903564453127;0.0127178011098295
1938;304;1938-10-31;8.71096191406252;0.187605537939817
1938;305;1938-11-01;10.8988586425781;0.215615186607465
1938;306;1938-11-02;11.0168701171875;0.180754667962901
1938;307;1938-11-03;12.1435485839844;0.0925275180634344
1938;308;1938-11-04;12.5879760742188;1.67658405262046
1938;309;1938-11-05;10.9929443359375;0.00224161231017206
1938;310;1938-11-06;9.3243347167969;0.00532872516032512
1938;311;1938-11-07;11.2663208007813;0.0286985723505495
1938;312;1938-11-08;11.1763244628906;1.46125810670389e-08
1938;313;1938-11-09;6.83342895507815;1.20836962935744e-06
1938;314;1938-11-10;6.31771240234377;0.0154934798047179
1938;315;1938-11-11;7.24312744140627;4.32944160522197e-05
1938;316;1938-11-12;7.60842285156252;0.0396758557144494
1938;317;1938-11-13;6.40474853515627;3.65095691179373e-07
1938;318;1938-11-14;5.5408874511719;0.0344594249327201
1938;319;1938-11-15;5.71425781250002;0.126329353224719
1938;320;1938-11-16;9.29195556640627;0.339138809067663
1938;321;1938-11-17;10.470361328125;0.679746991954744
1938;322;1938-11-18;3.63689575195315;9.30444873148417e-05
1938;323;1938-11-19;2.28780517578127;0.172461200418184
1938;324;1938-11-20;6.45424804687502;6.82461659889668
1938;325;1938-11-21;5.57793579101565;0.00375277982129774
1938;326;1938-11-22;8.00826416015627;0.0234036790971004
1938;327;1938-11-23;10.8942810058594;0.000157307360737491
1938;328;1938-11-24;9.48641357421877;6.48814346249083e-05
1938;329;1938-11-25;7.55800781250002;5.4893940955314e-08
1938;330;1938-11-26;10.8664794921875;0.0179516632215382
1938;331;1938-11-27;11.3957458496094;0.212977833871264
1938;332;1938-11-28;10.1060424804688;8.99254514370114
1938;333;1938-11-29;9.07430419921877;0.930871770833619
1938;334;1938-11-30;8.59942016601565;0.0352396540620248
1938;335;1938-12-01;6.41814575195315;0.389435964461882
1938;336;1938-12-02;5.68618164062502;0.0757816296754754
1938;337;1938-12-03;4.3301940917969;0.249001479096478
1938;338;1938-12-04;5.82796630859377;0.547674456902314
1938;339;1938-12-05;3.69365844726565;1.01380499994974e-05
1938;340;1938-12-06;2.69561157226565;3.35942614059035e-10
1938;341;1938-12-07;2.82247314453127;4.69269103575698e-05
1938;342;1938-12-08;2.5876403808594;0.00676271204156365
1938;343;1938-12-09;4.53859863281252;0.201297474995954
1938;344;1938-12-10;4.84383544921877;1.4331003215336e-12
1938;345;1938-12-11;4.44472656250002;0.0406254991503374
1938;346;1938-12-12;4.8157897949219;0.379664773936383
1938;347;1938-12-13;6.20089111328127;0.136972549807979
1938;348;1938-12-14;4.1193786621094;2.39975379655701e-10
1938;349;1938-12-15;4.59243164062502;0.00278876017318908
1938;350;1938-12-16;8.49141845703127;0.0537672682185075
1938;351;1938-12-17;6.97274169921877;0.0452102225608542
1938;352;1938-12-18;7.7405944824219;1.01104650821071
1938;353;1938-12-19;8.89388427734377;3.70645117945969
1938;354;1938-12-20;9.7335144042969;5.43663755524904
1938;355;1938-12-21;9.72445068359377;2.43598227971233
1938;356;1938-12-22;8.84658203125002;0.374246620049234
1938;357;1938-12-23;8.8063903808594;0.482840684708208
1938;358;1938-12-24;7.1525817871094;0.055345328473777
1938;359;1938-12-25;4.88613281250002;3.11523616902676e-06
1938;360;1938-12-26;4.5335632324219;0.00928347058106738
1938;361;1938-12-27;5.39589843750002;0.266962273599347
1938;362;1938-12-28;5.79958496093752;0.0639978050458012
1938;363;1938-12-29;4.60564575195315;0.0590952315178583
1938;364;1938-12-30;7.71468505859377;1.60305846948177
1938;365;1938-12-31;8.21318969726565;16.1724266130477
1939;1;1939-01-01;3.5521179199219;0.322864761255914
1939;2;1939-01-02;1.00100097656252;0.0193741135262826
1939;3;1939-01-03;0.504663085937523;9.74999363534153
1939;4;1939-01-04;5.2199645996094;2.91088807862252
1939;5;1939-01-05;7.8026062011719;24.884498398751
1939;6;1939-01-06;5.3507019042969;0.0289195893856231
1939;7;1939-01-07;3.8516784667969;0.0181197686742962
1939;8;1939-01-08;7.88396606445315;0.318098922434729
1939;9;1939-01-09;8.37236938476565;9.33421435765922
1939;10;1939-01-10;5.35067138671877;0.00260742375530754
1939;11;1939-01-11;4.3961120605469;11.5976148750633
1939;12;1939-01-12;4.89858398437502;0.89850939984899
1939;13;1939-01-13;1.74678955078127;0.00627441932010697
1939;14;1939-01-14;2.48208007812502;6.14461186341941
1939;15;1939-01-15;6.83028564453127;20.5858582165092
1939;16;1939-01-16;9.00835571289065;10.8173799701035
1939;17;1939-01-17;6.65728149414065;3.27730224234983
1939;18;1939-01-18;8.53191528320315;19.2062916699797
1939;19;1939-01-19;8.49526367187502;10.7731210067868
1939;20;1939-01-20;7.69576416015627;0.588852835062426
1939;21;1939-01-21;5.2482849121094;0.889828708022833
1939;22;1939-01-22;4.02764282226565;8.12624276150018
1939;23;1939-01-23;3.9876647949219;0.907385442405939
1939;24;1939-01-24;3.07488403320315;5.50449953880161
1939;25;1939-01-25;3.77742919921877;0.0815926607174333
1939;26;1939-01-26;5.6182800292969;0.307697380048921
1939;27;1939-01-27;8.21407470703127;0.803104220540263
1939;28;1939-01-28;10.85732421875;19.9862550012767
1939;29;1939-01-29;8.59688720703127;1.16101614839863
1939;30;1939-01-30;4.82732543945315;0.0171353166024346
1939;31;1939-01-31;3.87960205078127;0.0758512911488651
1939;32;1939-02-01;3.57680664062502;0.00502829194601873
1939;33;1939-02-02;5.9269958496094;1.42060591415416e-07
1939;34;1939-02-03;5.61336669921877;0.00235601101508109
1939;35;1939-02-04;3.9499450683594;2.26316762205747e-08
1939;36;1939-02-05;6.6590515136719;2.45458255283826e-08
1939;37;1939-02-06;8.82717285156252;0.00824108269625867
